Chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w4qoNPpmINw.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YVmK4_FLhjY.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01xc020q_1.197_20uo0108_-1.197.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0201.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_379191_0.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GWmQZ2Yx1U4.wav
Rain,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iAOm2eP9wYE.wav
"Bird vocalization, bird call, bird song",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AJ_u8fnnpUM.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ntx2zyfPPaI.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01kc0211_2.4517_013c020v_-2.4517.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/nPbOoCGEeck.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02aa010g_1.8113_025a010f_-1.8113.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_464231_1.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02aa0114_1.3726_409o0305_-1.3726.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ic010c_1.3984_40ic0209_-1.3984.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/021c020m_2.2524_01ja010t_-2.2524.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/027c021a_2.1124_01sc020l_-2.1124.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/407a010h_0.42389_021a0101_-0.42389.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/KUGo61PVuhU.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wkrZ-UQ5Grw.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/42qj12XVTzs.wav
Insect,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JoqvaloTmzU.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01vc020n_0.79849_40ao030t_-0.79849.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0IOg0E9PtLM.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0007.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/404o030a_2.26_406c0216_-2.26.wav
Helicopter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9iSmuFL7r3I.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-WmqE-i-A04.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8OM9DhWd1bs.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/E0k92wHArFE.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/HF6MDyh2quo.wav
Applause,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-nGysROyDXs.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01jc0207_0.51155_20oa0105_-0.51155.wav
Synthesizer,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fujuHqzNZx4.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5QJQDvAe2Ac.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01wc020o_1.3203_20ja0104_-1.3203.wav
Frying (food),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/J4XJ7oa_RfE.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/HmKGJJwLyuc.wav
"Air horn, truck horn",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/r9dYrwrV7e8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20la010k_0.7019_20gc010n_-0.7019.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_381258_2.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Lfgjn0jJPn0.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/X5MfCvRD420.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0465.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0179.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_134972_2.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/g7K0cpVkAow.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/BrG7abYl_0I.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/El5y30wIF2c.wav
"Fixed-wing aircraft, airplane",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0E1ajZao9jE.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_403042_6.wav
Power tool,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/F0HQUoJGk0k.wav
"Water tap, faucet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/c4oe44Fuq5c.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/E2L0FB43OBc.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40io030y_0.74901_01jc021a_-0.74901.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OIsaFELtT-g.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_449482_0.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4d2P0xXvrVA.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gTfm3ohJZ2I.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_123006_0.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gpGhu0uNeCs.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_210079_2.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0105.wav
Drum kit,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/LsvZwR8jOmg.wav
Pump (liquid),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/A7xJHDgPTpU.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/97lLOzfWfMU.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_170799_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01fo030u_0.25316_20kc0109_-0.25316.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/V8weN-qyQ64.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_cX8dHZ76yY.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/DgWHUawAGnI.wav
Quack,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2y_WkNliVGE.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-ukZ92dcVxs.wav
Glass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0UlJGeT9b4g.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/025c0207_0.71724_01vc020w_-0.71724.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_159729_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ic020e_0.25061_40oa010y_-0.25061.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/206c0102_0.080223_01na0111_-0.080223.wav
Speech,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xoHdtoBMXIM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/022o0314_1.564_40nc020j_-1.564.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20pc010d_0.89398_01go030b_-0.89398.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/WogQqq0Er8Y.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/XsTaJi_FJaE.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/QXIYRxIVTs0.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_431462_2.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/021a010b_1.8632_40mo0301_-1.8632.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/rzBPHhu5eA4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40bc0202_1.2581_40oc0209_-1.2581.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iJOy8oC4x7U.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/dqj09H4Uhq8.wav
"Accelerating, revving, vroom",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/sl5xQz6MlgU.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/013c020t_0.89259_016o0306_-0.89259.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01xc020j_1.9759_401o0314_-1.9759.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20sc0106_0.63201_01ga010g_-0.63201.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/mSz0rZGISbg.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/029a0113_0.17506_405c020e_-0.17506.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0193.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0015.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_456190_1.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_414105_18.wav
"Violin, fiddle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9POgyx6T1RM.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0221.wav
Emergency vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9vLcLu7q5HQ.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0801.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/DYb8b1h_rjM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40la0109_1.4165_20ma010o_-1.4165.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/209o010f_1.1073_01yc020f_-1.1073.wav
"Chewing, mastication",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0263vzUU8J8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01bc0210_1.9011_20lo0106_-1.9011.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/208a010r_1.3946_012c0213_-1.3946.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/08fxdxOXOMU.wav
"Water tap, faucet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/rAzmGpvXPK0.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7jubn3kexLM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/208a0104_0.12002_021o0316_-0.12002.wav
Church bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vZL1UJT0jKE.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_QNfTd4DwMU.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ao030e_1.3594_016a010l_-1.3594.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_196152_2.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20rc010m_1.1327_02ao0310_-1.1327.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/016c020c_0.015964_029c020s_-0.015964.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_421833_0.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0035.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/XidEXHSmCgw.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7owVHX-qKs0.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GoMb7MLh-78.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ySQFABnwkes.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/022a010g_2.1509_20ec010k_-2.1509.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gVRr6DukC_s.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_234735_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ko0109_1.258_409a0106_-1.258.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JrvEWMo6WrM.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0056.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/qE5KCG8jlkY.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01gc0207_1.5481_017c020g_-1.5481.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/023a010j_2.4232_024o0317_-2.4232.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0190.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NNeorXx4saY.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_214306_0.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/DHGUHWm3Rdg.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7TRrkoz8iYw.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Dk2QAjETL_Y.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9gZszubMN_k.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ob89C2WnuCs.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0327.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Sqdg66rkMlw.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/208a010u_2.3244_017c0218_-2.3244.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/405a0109_0.65664_020c020m_-0.65664.wav
"Railroad car, train wagon",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Z0Mz3VeSMsM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/022o0302_0.59103_02ca010b_-0.59103.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0420.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/018c020d_1.5372_40ic020e_-1.5372.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0066.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3J_2qTnPlq4.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_48249_1.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JBWXbMNnD6w.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/hd-classical/music-hd-0047.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0066.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0476.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-I4mBa4oMYU.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/pi81tDAaOhg.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_wzn4ScOZdQ.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/90TG77P1dIQ.wav
Speech,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/skLM6Zk-Mrs.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MPmF1jD0dZw.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/KQISGcbOGNM.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0057.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40oo030y_1.9515_40jc020m_-1.9515.wav
Idling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7o2ofYkcTYc.wav
Music of Asia,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5i_ppwK-l00.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NPBXsgdBcwc.wav
"Cattle, bovinae",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/bsO34XHAkqM.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma-western-art/music-fma-wa-0075.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/011a0104_0.64852_20rc010g_-0.64852.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_458267_4.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0035.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_260783_2.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/lKDBiy5bakQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ic0206_0.12513_401a0111_-0.12513.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/401a010r_2.4907_01ko030w_-2.4907.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_317350_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40do0317_0.47967_20ma010m_-0.47967.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/mhEomNNsYUc.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma-western-art/music-fma-wa-0049.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01pc020x_1.2371_40gc0215_-1.2371.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ko031b_2.0402_20ia010b_-2.0402.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20qa0111_2.3799_20ro010d_-2.3799.wav
Applause,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/g8BfXLL8lDg.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01io031e_1.0367_20uc010j_-1.0367.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_408524_0.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GJkg9VBl9WM.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ZHmSvreRHvE.wav
Wind,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/yvNxhlHVI2w.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Iwf3NeHKNtc.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01fo0310_2.0825_20do010p_-2.0825.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01nc020x_0.43977_02ec020n_-0.43977.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_451008_16.wav
"Domestic animals, pets",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Xh8qRduz2tc.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ARR0-PoqnQg.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/UkMm5bKyoJ8.wav
"Domestic animals, pets",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NSSrKd0VQZI.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ra010i_0.92502_02aa0114_-0.92502.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0022.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ia010m_0.40726_020o030l_-0.40726.wav
Bark,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2Ja8zoFpTEM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02eo0304_0.44927_01ac020o_-0.44927.wav
Church bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uJdAu0SYE6M.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0084.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0363.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_398870_1.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_362807_5.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/026c020v_0.95745_01sa010n_-0.95745.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/TTOf5E1WW8E.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/acCLHAVHOO4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01qc0201_0.95093_01wo0313_-0.95093.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/QhgxgZPuauE.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_372874_16.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20qc0101_0.1883_01zc0217_-0.1883.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1Xk8XFTmbxk.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/y1OEdc2ByTM.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0vZoPcA_zAU.wav
"Outside, urban or manmade",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/oK5SdGRhyjM.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/j0ExV60reY4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20bo010j_0.071158_01pc021e_-0.071158.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5NioLoOj20I.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/hd-classical/music-hd-0009.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9Lo8ghIHFOs.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0242.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20pa0106_1.1729_403o0303_-1.1729.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ic0202_1.4013_401a0102_-1.4013.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w78trmo9uYo.wav
Acoustic guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/lU1DREO8_Y4.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-L_xGAyM_Qw.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01so0315_2.0273_01bc0219_-2.0273.wav
"Chirp, tweet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2TBSoz9yqO8.wav
Percussion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_AWYEzFXapw.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ma010w_1.8074_01fa010m_-1.8074.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YpoflwHQ5bI.wav
Flute,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/RAnxnKl9Xzs.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/017a010x_2.0817_20cc010p_-2.0817.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/un8X8pknHOU.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ac010d_1.7729_01jc0207_-1.7729.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_237334_6.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0046.wav
"Burping, eructation",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/kNjR9peXlgk.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0038.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/hCHCkDG8eWE.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01vo030q_0.48562_20ia0109_-0.48562.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ea0105_1.1452_20da010a_-1.1452.wav
Power tool,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/S2tM8WUYOeg.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0215.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/BMajTg32Aio.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_321492_3.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_426228_0.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6yKZWmj-V6g.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_257372_40.wav
Applause,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/qGubQZ9ZRHk.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_425183_10.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20qc010d_2.2204_409c0207_-2.2204.wav
Sneeze,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Vt3tiFJT24I.wav
